MY-50915;3.139;101.6869
MY-93736;1.531;110.3442
MY-55912;3.139;101.6869
MY-91100;5.0434;118.346
MY-88780;5.9765;116.1158
MY-34600;4.8263;100.7717
MY-35007;4.204;101.261
MY-08400;5.7262;100.4529
MY-30614;4.36;100.9725
MY-10800;5.4179;100.3296
MY-01551;6.4455;100.2002
MY-01612;6.4455;100.2002
MY-91128;5.0488;118.3593
MY-26320;3.6745;103.04
MY-71000;2.5932;101.8413
MY-50644;3.139;101.6869
MY-93100;1.6138;110.4597
MY-22110;5.5436;102.818
MY-20700;5.3117;103.1199
MY-20990;5.3117;103.1199
MY-93507;1.531;110.3442
MY-59990;3.139;101.6869
MY-88871;5.9765;116.1158
MY-14000;5.3344;100.4673
MY-72127;2.8708;102.2548
MY-26490;3.7416;102.5443
MY-51990;3.139;101.6869
MY-72200;2.8352;102.2086
MY-82100;1.6927;103.2524
MY-88833;5.9765;116.1158
MY-17070;6.0102;102.1486
MY-25660;3.825;103.3239
MY-10578;5.4179;100.3296
MY-17700;5.8142;101.9253
MY-25710;3.825;103.3239
MY-75916;2.2057;102.2562
MY-73440;2.6873;102.5585
MY-88905;5.9765;116.1158
MY-21600;5.2424;103.126
MY-96100;2.0455;111.5346
MY-40592;3.0906;101.5296
MY-46667;3.1071;101.6083
MY-90702;5.8456;118.0571
MY-28700;3.5281;101.9763
MY-21800;5.0619;103.0496
MY-51700;3.139;101.6869
MY-91207;4.7563;118.0895
MY-36030;4.1617;101.0354
MY-10300;5.4111;100.3334
MY-93756;1.531;110.3442
MY-46805;3.1071;101.6083
MY-15516;6.122;102.2523
MY-50088;3.1479;101.7008
MY-01590;6.4455;100.2002
MY-72007;2.749;102.2502
MY-88672;5.9765;116.1158
MY-88819;5.9765;116.1158
MY-98300;3.9671;114.2984
MY-80584;1.4634;103.7547
MY-27050;3.8629;102.35
MY-93604;1.5649;110.3121
MY-50604;3.139;101.6869
MY-90720;5.8456;118.0571
MY-36209;3.9167;100.759
MY-96150;1.9636;111.0947
MY-83500;1.9663;102.9015
MY-30350;4.6105;101.1045
MY-73400;2.6637;102.5259
MY-70517;2.7186;101.949
MY-70564;2.7186;101.949
MY-15576;6.122;102.2523
MY-79513;1.5014;103.6439
MY-70586;2.7186;101.949
MY-95008;1.2336;111.4637
MY-91010;4.2825;117.9148
MY-40529;3.0906;101.5296
MY-06910;5.8336;100.3925
MY-15622;6.122;102.2523
MY-87016;5.2913;115.2459
MY-01546;6.4199;100.1698
MY-15578;6.122;102.2523
MY-93714;1.531;110.3442
MY-89007;5.265;116.3283
MY-10590;5.4179;100.3296
MY-25990;3.7;103.0226
MY-46801;3.1071;101.6083
MY-62592;2.9264;101.6964
MY-40576;3.0906;101.5296
MY-50605;3.139;101.6869
MY-98750;2.5574;113.0012
MY-15564;6.1093;102.2382
MY-10542;5.4179;100.3296
MY-20676;5.3117;103.1199
MY-33200;5.4297;101.0342
MY-28330;3.2919;102.5316
MY-40520;3.0906;101.5296
MY-41906;3.0431;101.4407
MY-50250;3.1447;101.6951
MY-01674;6.4248;100.1975
MY-90728;5.8456;118.0571
MY-20690;5.3117;103.1199
MY-90200;5.2438;117.4841
MY-89250;6.117;116.2675
MY-16200;6.1174;102.1685
MY-71960;2.6616;101.7687
MY-20506;5.3117;103.1199
MY-13200;5.4457;100.4566
MY-20710;5.3117;103.1199
MY-70730;2.7186;101.949
MY-93750;1.531;110.3442
MY-59100;3.1317;101.6707
MY-48010;3.3351;101.5498
MY-28310;3.2641;102.4548
MY-02000;6.2683;100.2088
MY-15664;6.122;102.2523
MY-10790;5.4179;100.3296
MY-88724;5.4204;116.7968
MY-88861;5.9765;116.1158
MY-08509;5.6454;100.3551
MY-45800;3.1944;101.4281
MY-88781;5.9765;116.1158
MY-14101;5.3599;100.3102
MY-06500;6.0479;100.407
MY-08007;5.649;100.4951
MY-50940;3.139;101.6869
MY-89740;5.4894;115.5347
MY-64000;2.8239;101.687
MY-05516;6.1194;100.3677
MY-89507;5.8794;116.104
MY-01564;6.4455;100.2002
MY-93540;1.531;110.3442
MY-11100;5.4452;100.2911
MY-21100;5.3199;103.1074
MY-50554;3.139;101.6869
MY-10661;5.4179;100.3296
MY-30534;4.6117;101.1135
MY-17020;6.0403;102.1465
MY-91031;4.2825;117.9148
MY-91030;4.2825;117.9148
MY-46799;3.1071;101.6083
MY-81700;1.5002;103.8273
MY-18400;5.7612;102.1769
MY-93712;1.531;110.3442
MY-50902;3.139;101.6869
MY-34020;4.8719;100.7297
MY-15644;6.122;102.2523
MY-50578;3.139;101.6869
MY-63000;2.9679;101.653
MY-01673;6.4455;100.2002
MY-30504;4.6117;101.1135
MY-05626;6.1194;100.3677
MY-70672;2.7186;101.949
MY-25552;3.825;103.3239
MY-46793;3.1071;101.6083
MY-25576;3.825;103.3239
MY-70532;2.7186;101.949
MY-80560;1.4634;103.7547
MY-89107;6.4852;116.7328
MY-98000;4.2678;113.9692
MY-93502;1.531;110.3442
MY-46598;3.1071;101.6083
MY-46770;3.1071;101.6083
MY-20632;4.5782;103.2743
MY-22309;5.8201;102.5377
MY-89500;5.8883;116.1026
MY-09010;5.5956;100.6129
MY-71909;2.7633;101.7696
MY-90400;6.0793;117.5024
MY-46860;3.1071;101.6083
MY-13100;5.4632;100.4027
MY-79523;1.5014;103.6439
MY-30520;4.6117;101.1135
MY-93514;1.531;110.3442
MY-15608;5.9453;102.2339
MY-70620;2.6338;102.0522
MY-01626;6.4455;100.2002
MY-17007;6.0427;102.1391
MY-47620;3.0337;101.5873
MY-88782;5.9765;116.1158
MY-13300;5.3581;100.4798
MY-25646;3.825;103.3239
MY-25582;3.4923;103.3896
MY-18000;5.5693;102.1786
MY-88789;5.9765;116.1158
MY-88818;5.9765;116.1158
MY-55934;3.139;101.6869
MY-42960;2.8879;101.3913
MY-75900;2.2057;102.2562
MY-88770;5.9765;116.1158
MY-91126;5.0488;118.3593
MY-42800;2.7691;101.5625
MY-90716;5.8456;118.0571
MY-48050;3.2559;101.5642
MY-28730;3.4095;102.0024
MY-88990;5.9765;116.1158
MY-88721;5.4204;116.7968
MY-79517;1.5014;103.6439
MY-95400;1.6629;111.2076
MY-40300;3.0549;101.5314
MY-88872;5.9765;116.1158
MY-11020;5.3662;100.238
MY-50932;3.139;101.6869
MY-06350;6.1542;100.5613
MY-21610;5.0599;103.2796
MY-11609;5.4075;100.3206
MY-88546;5.9765;116.1158
MY-27607;3.7926;101.8584
MY-45700;3.1956;101.3926
MY-05000;6.1063;100.3685
MY-46787;3.1071;101.6083
MY-30612;4.6117;101.1135
MY-34900;4.5708;100.6901
MY-30546;4.6117;101.1135
MY-40802;3.0906;101.5296
MY-40560;3.0906;101.5296
MY-79000;1.5014;103.6439
MY-06750;5.9562;100.4823
MY-50917;3.139;101.6869
MY-25551;3.825;103.3239
MY-05630;6.1201;100.3918
MY-50515;3.139;101.6869
MY-26607;3.5007;103.3901
MY-75506;2.2039;102.2526
MY-50668;3.139;101.6869
MY-88807;5.9765;116.1158
MY-81850;1.7832;103.4388
MY-79505;1.5014;103.6439
MY-26090;3.822;103.0217
MY-77309;2.1389;102.4051
MY-75628;2.2057;102.2562
MY-50614;3.139;101.6869
MY-40632;3.0906;101.5296
MY-15350;6.1118;102.249
MY-85000;2.3134;102.9786
MY-91014;4.2825;117.9148
MY-62550;2.9264;101.6964
MY-50912;3.139;101.6869
MY-93728;1.531;110.3442
MY-26150;3.9317;103.3769
MY-36110;4.1077;100.9751
MY-09007;5.3895;100.5634
MY-88866;5.9765;116.1158
MY-91032;4.2825;117.9148
MY-20656;5.3117;103.1199
MY-40720;3.0906;101.5296
MY-88502;5.9765;116.1158
MY-88826;5.9765;116.1158
MY-50906;3.139;101.6869
MY-08010;5.7166;100.5062
MY-94507;1.6752;109.8007
MY-31000;4.4422;101.0546
MY-35820;3.814;101.4223
MY-25548;3.4931;103.3912
MY-50936;3.139;101.6869
MY-71009;2.5364;101.8068
MY-93900;1.531;110.3442
MY-10558;5.4179;100.3296
MY-88592;5.9765;116.1158
MY-50600;3.139;101.6869
MY-20592;5.3117;103.1199
MY-70540;2.7186;101.949
MY-91026;4.2825;117.9148
MY-75460;2.21;102.2906
MY-10596;5.4179;100.3296
MY-30790;4.6117;101.1135
MY-25564;3.4924;103.3896
MY-20626;5.3117;103.1199
MY-25609;3.825;103.3239
MY-93505;1.531;110.3442
MY-46730;3.1071;101.6083
MY-05100;6.1272;100.3698
MY-40622;3.0906;101.5296
MY-73500;2.694;102.4612
MY-75564;2.2057;102.2562
MY-96850;1.735;112.533
MY-26440;3.6808;102.6015
MY-89657;5.6915;116.3775
MY-15502;6.122;102.2523
MY-40648;3.0906;101.5296
MY-41300;3.0641;101.466
MY-40730;3.0906;101.5296
MY-55000;3.1532;101.7252
MY-72100;2.8199;102.2934
MY-23000;4.8168;103.3036
MY-28380;3.2452;102.4252
MY-26810;2.8956;103.3812
MY-50666;3.139;101.6869
MY-72307;2.9571;102.3035
MY-47600;3.0473;101.5712
MY-90100;5.9945;117.3361
MY-05644;6.1194;100.3677
MY-75612;2.2057;102.2562
MY-13800;5.3723;100.4418
MY-75904;2.2057;102.2562
MY-40598;3.0906;101.5296
MY-50740;3.139;101.6869
MY-01632;6.5233;100.23
MY-10670;5.4179;100.3296
MY-51100;3.175;101.6893
MY-40590;3.0906;101.5296
MY-81450;1.7601;103.6852
MY-96410;2.8576;111.8762
MY-34800;4.6539;100.7739
MY-36800;4.3923;100.9307
MY-17060;6.0061;102.1743
MY-93450;1.5484;110.3676
MY-45100;3.776;100.875
MY-50450;3.1512;101.7091
MY-05300;6.0907;100.3819
MY-93702;1.531;110.3442
MY-34010;4.7024;100.7738
MY-79632;1.4788;103.7416
MY-77109;2.3862;102.492
MY-05620;6.13;100.3665
MY-25000;3.8099;103.2893
MY-20930;5.3117;103.1199
MY-50920;3.139;101.6869
MY-46789;3.1071;101.6083
MY-41902;3.0431;101.4407
MY-32500;4.2702;100.8909
MY-30674;4.6117;101.1135
MY-93518;1.531;110.3442
MY-15504;6.122;102.2523
MY-71309;2.5797;102.1024
MY-47200;3.1851;101.6275
MY-71459;2.7186;101.949
MY-70582;2.7186;101.949
MY-87025;5.2913;115.2459
MY-30770;4.6117;101.1135
MY-22200;5.7332;102.613
MY-16600;5.8908;102.2376
MY-30990;4.6117;101.1135
MY-50800;3.139;101.6869
MY-50812;3.139;101.6869
MY-42500;3.0639;101.5355
MY-30552;4.6117;101.1135
MY-87000;5.296;115.2429
